%eval_id interface desired_speed  radius         time_gap       strength_neighbor range_neighbor flow_2.4       density_2.4    speed_2.4      flow_3.6       density_3.6    speed_3.6      flow_5.0       density_5.0    speed_5.0      
153      NO_ID      0.8576812934   0.1316565149   0.6877935456   6.644067266    0.07743947686  5.62954        7.26162        0.21288        7.93651        5.11854        0.35324        9.78337        3.63382        0.43519        
154      NO_ID      1.219581545    0.1442274752   0.742005886    8.037390199    0.2915383352   4.94875        2.82915        0.4996         7.47033        2.48125        0.73902        10.29963       2.29901        0.87943        
155      NO_ID      1.482492435    0.151712412    0.3925959949   7.604604595    0.02062004499  5.32117        3.83725        0.3518         6.09225        2.40617        0.48727        6.79825        1.53545        0.41138        
156      NO_ID      1.24586709     0.1775848716   0.2252589974   2.081255437    0.1528246052   8.94466        4.92878        0.56448        13.79822       3.75845        0.93777        17.36111       3.18733        0.96596        
157      NO_ID      1.385510169    0.1371434903   0.2814820724   9.34318314     0.123201725    11.28641       5.78174        0.5391         17.02899       4.90717        0.78532        24.00691       4.20655        1.02563        
158      NO_ID      1.00840533     0.1477701093   0.1832954528   3.2211483      0.09162248746  11.70833       7.21589        0.47502        17.41855       5.26217        0.79901        22.24919       3.71549        0.96855        
159      NO_ID      1.327962738    0.1209214565   0.4983862641   2.773390738    0.03702062757  5.78991        4.02328        0.35409        6.42792        1.71841        0.51246        7.80379        1.38654        0.31064        
160      NO_ID      0.8376848286   0.1887138313   0.5230224153   2.208413904    0.2655104196   4.21179        3.66595        0.37663        6.79282        3.25348        0.53217        10.34738       2.88519        0.7057         
161      NO_ID      1.50446646     0.2350835407   0.6814234261   5.022688817    0.2407368523   3.50877        2.35899        0.42805        5.12821        1.99428        0.61347        7.15409        1.72741        0.76473        
162      NO_ID      1.564641968    0.2135782987   0.3172066942   4.868066495    0.166811598    6.20567        3.34756        0.53325        9.81638        2.75332        0.87902        14.22018       2.32143        1.24696        
163      NO_ID      0.9013709984   0.1939174456   0.9506881502   3.135199318    0.1349275597   2.87674        3.72369        0.2212         4.28922        3.00193        0.34134        5.02905        2.59871        0.37561        
164      NO_ID      1.45183052     0.1462463117   0.5546217327   5.713276295    0.2478382961   6.91964        3.8755         0.49974        10.91411       3.28041        0.79713        15.34653       2.81544        0.98739        
165      NO_ID      1.289086236    0.1641290309   0.3831906903   8.534866075    0.2518850611   6.61488        2.98081        0.6335         9.88045        2.67632        0.90166        14.04834       2.49355        1.08065        
166      NO_ID      1.099858471    0.2435015562   0.1091466981   8.742977333    0.1705425968   5.6432         2.73095        0.64731        8.72274        2.54164        0.86784        12.2807        2.43204        0.9564         
167      NO_ID      1.26745623     0.1583344149   0.88180179     5.501631486    0.1025218264   4.04741        5.18956        0.21254        5.69155        4.02048        0.33634        7.1916         2.8577         0.47596        
168      NO_ID      1.463061786    0.195958936    0.9255495907   7.869103468    0.03050395886  2.8633         2.48637        0.31445        3.08031        1.73506        0.41256        3.03928        1.59281        0.28258        
169      NO_ID      0.8072216755   0.2233980428   0.1351623272   8.211374514    0.191779105    4.78632        2.93088        0.50822        7.31964        2.69885        0.66521        10.05061       2.61132        0.73688        
170      NO_ID      1.375771783    0.1432781922   0.7831489649   9.757808851    0.1172701767   4.85605        5.4262         0.2415         6.98198        4.49374        0.34523        9.50413        3.74448        0.43786        
171      NO_ID      1.343144893    0.2195614863   0.6869626608   4.165974007    0.1102748629   3.53268        2.96142        0.33477        5.58223        2.17155        0.59912        7.68595        1.5099         0.96658        
172      NO_ID      0.8861225459   0.2149900669   0.362410441    2.959265203    0.05703339424  4.23857        3.23827        0.39091        5.76132        1.96737        0.70334        5.798          1.69098        0.56169        
173      NO_ID      1.589590146    0.228109058    0.2262165324   3.489182822    0.2832631921   6.76782        2.55051        0.87064        10.75269       2.37685        1.23121        14.53125       2.27581        1.33476        
174      NO_ID      0.925673789    0.1514583809   0.5291920026   7.364646712    0.2964384219   4.98043        2.82192        0.49398        7.61283        2.55846        0.71066        10.35127       2.44088        0.81496        
175      NO_ID      1.544859564    0.208186209    0.344362013    4.2920737      0.04392293336  5.64938        3.05852        0.54498        6.61414        1.92699        0.77467        6.92771        1.73765        0.65292        
176      NO_ID      1.412349084    0.1273925718   0.4213784769   6.385505855    0.2080427613   9.62199        4.73949        0.58163        15.01597       4.03207        0.87403        20.96531       3.60602        1.07787        
177      NO_ID      1.232410254    0.2476455455   0.6189348205   9.082883772    0.1590382356   2.95172        2.39299        0.35433        4.65271        1.98118        0.53775        6.19743        1.812          0.63945        
178      NO_ID      0.8689162036   0.1743730185   0.8977899739   9.895418328    0.05440066307  3.38901        4.53063        0.2033         4.86111        3.21057        0.37504        5.18477        2.45823        0.39048        
179      NO_ID      0.9642578867   0.2264720837   0.4557526245   6.96325385     0.2764307237   3.5461         2.38122        0.46203        5.47731        2.16023        0.66061        7.97721        2.03072        0.80626        
180      NO_ID      1.021511328    0.1668735294   0.7408806745   4.526954644    0.2201473177   4.64345        4.10981        0.31722        6.99248        3.47651        0.48276        9.74304        2.86363        0.62944        
181      NO_ID      1.312374732    0.2432919096   0.2620754769   6.005406375    0.1958045256   5.01792        2.68759        0.55049        7.79076        2.39762        0.81339        11.38211       2.17284        1.06372        
182      NO_ID      0.9907758532   0.1533916445   0.4120991211   2.571323632    0.174396901    7.10673        5.69426        0.39126        11.79681       4.60472        0.6112         16.19385       3.67491        0.76088        
183      NO_ID      1.042516421    0.1298485119   0.290297944    8.981671604    0.08768151306  10.80247       7.47196        0.4036         16.66667       6.14769        0.62146        22.9064        4.97374        0.77067        
184      NO_ID      0.9415299256   0.2325736719   0.2415653374   3.743075814    0.07530497611  4.7043         3.33675        0.41601        7.55124        2.72819        0.68785        9.10585        2.43497        0.74355        
185      NO_ID      1.063675446    0.1819004627   0.6515657887   7.580802495    0.1849753152   4.22705        3.61328        0.33706        6.60066        3.00116        0.54187        9.07007        2.65861        0.65314        
186      NO_ID      1.520618584    0.1403994957   0.7625327599   4.756000644    0.2143348109   5.91122        4.77896        0.33785        8.56269        4.0172         0.453          11.66667       3.45476        0.58452        
187      NO_ID      1.149955657    0.1855874061   0.589613016    5.238256658    0.1267513226   4.73542        4.09181        0.32611        6.81265        3.38687        0.48788        8.56785        3.0103         0.54444        
188      NO_ID      1.108727142    0.1360612217   0.7230842593   6.410595004    0.2638956886   5.55556        3.60052        0.44389        8.21596        3.1534         0.61894        11.61236       2.90179        0.75073        
189      NO_ID      1.128670686    0.2391291852   0.9705065594   9.547064837    0.224212575    2.27753        2.19408        0.30278        3.50614        1.82057        0.46223        4.61133        1.6877         0.48597        
190      NO_ID      1.172334106    0.1765206136   0.8541121289   7.05038606     0.0673490797   3.49563        4.41109        0.21695        5.25526        2.97164        0.43926        5.52209        2.44649        0.42385        
191      NO_ID      1.191666238    0.1804993657   0.5995310211   5.974297909    0.2362794453   4.91746        3.39436        0.42167        7.38397        2.87633        0.6357         10.73903       2.50453        0.87891        
192      NO_ID      1.435974365    0.2070244766   0.5152289968   3.93431405     0.1454387443   4.70905        3.37486        0.39569        7.93651        2.50394        0.75732        9.99286        2.40995        0.8189         
193      NO_ID      0.8576812934   0.2031902605   0.1843335423   6.644067266    0.07743947686  5.93723        4.50104        0.38508        9.38967        4.02001        0.58225        13.52657       3.57504        0.75086        
194      NO_ID      1.219581545    0.1710079862   0.8056526603   8.037390199    0.2915383352   4.10798        2.59298        0.44776        6.30872        2.26206        0.68902        8.39416        2.12822        0.7626         
195      NO_ID      1.482492435    0.1200414553   0.835922949    7.604604595    0.02062004499  3.50614        5.02748        0.17056        4.01952        2.27563        0.26473        4.71857        1.2886         0.21449        
196      NO_ID      1.24586709     0.1991878154   0.466254494    2.081255437    0.1528246052   5.37016        3.53756        0.45012        6.91358        2.43951        0.75506        8.3631         2.27368        0.69596        
197      NO_ID      1.385510169    0.1377500315   0.1555511555   9.34318314     0.123201725    15.27313       5.79345        0.7282         22.60163       5.09622        1.00138        30.93607       4.56025        1.17045        
198      NO_ID      1.00840533     0.1622045856   0.1960578006   3.2211483      0.09162248746  10.00712       6.2401         0.47252        15.05376       4.68362        0.78206        18.84354       3.45819        0.90193        
199      NO_ID      1.327962738    0.18967812     0.984616402    2.773390738    0.03702062757  2.22915        1.77836        0.29953        2.28983        1.1894         0.32925        2.81149        0.87705        0.24966        
200      NO_ID      0.8376848286   0.1232524229   0.4909178064   2.208413904    0.2655104196   8.07382        5.96873        0.40657        12.5           5.21687        0.58604        17.53408       4.71825        0.66647        
201      NO_ID      1.50446646     0.2350835407   0.443047048    8.385146557    0.2407368523   4.27783        2.30551        0.54663        6.68577        1.96684        0.84921        9.37082        1.78929        1.0611         
202      NO_ID      1.564641968    0.2135782987   0.8117347548   8.013393885    0.166811598    3.24432        2.86554        0.31615        4.83592        2.32291        0.46079        6.33198        2.0964         0.52443        
203      NO_ID      0.9013709984   0.1939174456   0.9363816606   3.904320867    0.1349275597   2.9724         3.70976        0.2241         4.44976        2.88924        0.37653        5.59538        2.6726         0.40524        
204      NO_ID      1.45183052     0.1462463117   0.4172629985   3.10802392     0.2478382961   8.75547        4.86423        0.5301         14.31493       4.08912        0.84605        19.40928       3.64721        0.98926        
205      NO_ID      1.289086236    0.1641290309   0.3831384271   6.944787827    0.2518850611   6.75872        3.27364        0.5926         10.58201       2.96097        0.86707        14.79701       2.64776        1.07002        
206      NO_ID      1.099858471    0.2435015562   0.5288846662   4.848535084    0.1705425968   3.29567        2.654          0.35889        5.26018        2.19754        0.59975        7.48792        1.94735        0.76932        
207      NO_ID      1.26745623     0.1583344149   0.9739962017   2.697858251    0.1025218264   3.89213        4.65342        0.24074        4.903          3.11858        0.4085         5.74006        2.24882        0.41713        
208      NO_ID      1.463061786    0.195958936    0.2712608613   2.074720024    0.03050395886  4.31699        1.77746        0.57654        4.69651        1.00029        0.63822        5.47029        1.18114        0.35927        
209      NO_ID      0.8072216755   0.2233980428   0.3568885052   2.867969733    0.191779105    3.93148        3.29906        0.37           6.46353        2.90333        0.56281        9.24453        2.60523        0.70633        
210      NO_ID      1.375771783    0.1432781922   0.3034456942   5.463899007    0.1172701767   10.60259       6.37965        0.46867        16.72577       5.12304        0.76188        22.30392       3.99564        1.02025        
211      NO_ID      1.343144893    0.2195614863   0.5791306036   6.605205253    0.1102748629   3.77129        3.0949         0.34002        5.77476        2.52375        0.52576        7.79076        2.14494        0.71857        
212      NO_ID      0.8861225459   0.2149900669   0.9067839947   7.295017721    0.05703339424  2.48624        3.1444         0.21999        3.86634        2.23288        0.40784        3.81888        2.15045        0.37058        
213      NO_ID      1.589590146    0.228109058    0.4712932752   7.583606004    0.2832631921   4.44868        2.21633        0.59729        6.7345         1.89483        0.89544        9.74843        1.72295        1.1369         
214      NO_ID      0.925673789    0.1514583809   0.1490171238   9.620020869    0.2964384219   4.96116        2.44596        0.56436        7.431          2.26806        0.76607        10.279         2.17308        0.82988        
215      NO_ID      1.544859564    0.208186209    0.1257690241   7.101114812    0.04392293336  9.3147         4.31026        0.61898        14.862         3.48129        0.99886        17.22222       3.0311         1.05739        
216      NO_ID      1.412349084    0.1273925718   0.8873767006   6.138295502    0.2080427613   5.70443        4.78363        0.32321        7.88288        4.04933        0.42411        10.25926       3.63359        0.46977        
217      NO_ID      1.232410254    0.2476455455   0.7690531012   8.65546461     0.1590382356   2.51166        2.39683        0.29623        3.71846        2.01447        0.42479        5.25627        1.75328        0.55843        
218      NO_ID      0.8689162036   0.1743730185   0.6843525003   2.368757419    0.05440066307  3.2563         2.94237        0.333          3.5035         1.65966        0.42453        4.06433        1.59838        0.29225        
219      NO_ID      0.9642578867   0.2264720837   0.1119579204   4.412305786    0.2764307237   4.5977         3.03853        0.50661        8.64198        2.71389        0.80912        11.69591       2.60223        0.89011        
220      NO_ID      1.021511328    0.1668735294   0.8529780941   8.414512427    0.2201473177   3.88658        3.31394        0.33553        5.78358        2.84295        0.4992         7.9023         2.50307        0.60507        
221      NO_ID      1.312374732    0.2432919096   0.6397325369   3.565225615    0.1958045256   3.30969        2.43204        0.39415        4.84152        2.07967        0.56983        6.71059        1.82618        0.70579        
222      NO_ID      0.9907758532   0.1533916445   0.6555312138   3.665161432    0.174396901    5.43777        5.225          0.29716        8.12721        4.3465         0.44645        11.15137       3.53227        0.59027        
223      NO_ID      1.042516421    0.1298485119   0.9175191169   9.598060238    0.08768151306  4.60678        6.85809        0.18215        6.68577        5.07562        0.29115        8.43882        4.02592        0.36026        
224      NO_ID      0.9415299256   0.2325736719   0.2355630689   6.296489161    0.07530497611  4.62046        3.42394        0.39132        7.58073        3.02254        0.62354        10.75019       2.64302        0.82249        
225      NO_ID      1.063675446    0.1819004627   0.8338902541   9.035212423    0.1849753152   3.5167         3.3587         0.29353        5.17369        2.8609         0.41843        7.33438        2.45163        0.52608        
226      NO_ID      1.520618584    0.1403994957   0.7183415437   5.646116841    0.2143348109   5.99829        4.52503        0.36677        8.9942         3.78378        0.52569        11.50294       3.35068        0.60285        
227      NO_ID      1.149955657    0.1855874061   0.2073055081   3.314558773    0.1267513226   8.34829        4.66782        0.54132        13.51744       4.07091        0.84177        17.88932       3.40865        0.99161        
228      NO_ID      1.108727142    0.1360612217   0.5515833196   7.841393227    0.2638956886   5.99059        3.26946        0.51399        9.37082        2.91798        0.76089        13.10861       2.71058        0.90315        
229      NO_ID      1.128670686    0.2391291852   0.794000057    4.08902901     0.224212575    2.71318        2.47396        0.3154         4.69956        1.91452        0.58951        5.82483        1.78753        0.61869        
230      NO_ID      1.172334106    0.1765206136   0.3323409401   5.161404535    0.0673490797   7.15746        4.95898        0.40458        10.34738       3.39997        0.73492        11.41439       2.44961        0.78647        
231      NO_ID      1.191666238    0.1804993657   0.6138753267   5.394320522    0.2362794453   4.98392        3.49094        0.40683        7.50268        2.95718        0.62298        10.90343       2.54246        0.83978        
232      NO_ID      1.435974365    0.2070244766   0.9961397183   9.938530123    0.1454387443   2.73544        2.99575        0.24633        4.0615         2.45575        0.37665        5.36398        2.1693         0.44058        
233      NO_ID      0.8576812934   0.2031902605   0.6877935456   2.533626961    0.07743947686  3.4321         2.83507        0.36398        4.25791        1.84204        0.54682        4.22406        1.76311        0.38649        
234      NO_ID      1.219581545    0.1710079862   0.742005886    5.804245148    0.2915383352   4.44022        3.03011        0.41859        6.95479        2.59433        0.64038        9.62733        2.37898        0.78307        
235      NO_ID      1.482492435    0.1200414553   0.3925959949   7.719332755    0.02062004499  6.87285        5.49947        0.31267        7.41935        2.18944        0.47406        9.26295        1.4552         0.37288        
236      NO_ID      1.24586709     0.1991878154   0.2252589974   6.530095372    0.1528246052   7.1465         3.89308        0.53433        11.31387       3.4219         0.82675        16.14764       3.15271        0.99223        
237      NO_ID      1.385510169    0.1377500315   0.2814820724   4.228519869    0.123201725    12.02749       6.92159        0.49042        19.29461       5.34607        0.84797        23.88316       4.22619        0.93466        
238      NO_ID      1.00840533     0.1622045856   0.1832954528   4.660452723    0.09162248746  10.01431       6.31959        0.45929        16.26016       5.30754        0.75913        22.1169        4.34636        0.91979        
239      NO_ID      1.327962738    0.18967812     0.4983862641   9.230372199    0.03702062757  5.19793        3.78662        0.37983        5.86381        2.80901        0.51082        6.12745        2.2139         0.48857        
240      NO_ID      0.8376848286   0.1232524229   0.5230224153   8.839795205    0.2655104196   5.40123        3.21036        0.47157        8.08781        2.90966        0.64572        11.21872       2.75362        0.7127         
241      NO_ID      1.50446646     0.2350835407   0.443047048    5.022688817    0.2206222813   4.48532        2.55336        0.52623        6.95479        2.20451        0.7844         9.94971        1.88978        1.05374        
242      NO_ID      1.564641968    0.2135782987   0.8117347548   4.868066495    0.1089502642   3.33572        2.98125        0.30919        5.20833        2.21552        0.55492        5.81059        2.13423        0.5352         
243      NO_ID      0.9013709984   0.1939174456   0.9363816606   3.135199318    0.275869912    2.90216        3.23482        0.27219        4.82094        2.72225        0.42028        6.85267        2.35625        0.51834        
244      NO_ID      1.45183052     0.1462463117   0.4172629985   5.713276295    0.02090505704  5.07798        3.56774        0.35471        5.40646        2.04754        0.46125        6.13687        1.28756        0.36433        
245      NO_ID      1.289086236    0.1641290309   0.3831384271   8.534866075    0.1279731097   7.2884         4.72558        0.43136        11.27214       3.88554        0.70911        15.33776       3.34733        0.85284        
246      NO_ID      1.099858471    0.2435015562   0.5288846662   8.742977333    0.287374664    3.13131        2.00286        0.48628        4.87421        1.76215        0.71046        6.76399        1.62224        0.86318        
247      NO_ID      1.26745623     0.1583344149   0.9739962017   5.501631486    0.1866042246   3.96488        4.45155        0.24539        5.56218        3.71662        0.34259        7.70077        3.11103        0.43337        
248      NO_ID      1.463061786    0.195958936    0.2712608613   7.869103468    0.2425001123   6.86854        2.83291        0.71647        10.67588       2.55337        1.03196        14.90948       2.3692         1.20629        
249      NO_ID      0.8072216755   0.2233980428   0.3568885052   8.211374514    0.2144091708   3.73632        2.74657        0.42661        5.72597        2.50328        0.58502        8.15851        2.35633        0.70397        
250      NO_ID      1.375771783    0.1432781922   0.3034456942   9.757808851    0.2828176783   7.24638        2.61932        0.7719         10.83916       2.41279        1.05875        14.89818       2.28537        1.17805        
251      NO_ID      1.343144893    0.2195614863   0.5791306036   4.165974007    0.03787294412  3.35973        2.17973        0.42991        4.42015        0.94831        0.87074        4.30556        1.2756         0.45714        
252      NO_ID      0.8861225459   0.2149900669   0.9067839947   2.959265203    0.05560200501  2.43945        2.3413         0.30941        3.31439        1.04621        0.61154        3.1049         1.53852        0.32788        
253      NO_ID      1.589590146    0.228109058    0.4712932752   3.489182822    0.1773616797   4.64535        2.79031        0.48556        6.99248        2.35065        0.73033        9.67855        2.10811        0.87934        
254      NO_ID      0.925673789    0.1514583809   0.1490171238   7.364646712    0.1447384651   10.43544       5.30016        0.55367        15.92211       4.76945        0.75139        21.2963        4.38282        0.83649        
255      NO_ID      1.544859564    0.208186209    0.1257690241   4.2920737      0.08530699951  9.78107        4.18076        0.67366        15.39735       3.62506        1.06658        21.66667       3.19397        1.30017        
256      NO_ID      1.412349084    0.1273925718   0.8873767006   6.385505855    0.1518743514   5.40123        5.96036        0.24512        7.53904        4.8799         0.34415        9.99286        4.11935        0.40982        
257      NO_ID      1.232410254    0.2476455455   0.7690531012   9.082883772    0.2987961548   2.66553        1.84036        0.43253        4.06504        1.58243        0.64378        5.76687        1.39487        0.84944        
258      NO_ID      0.8689162036   0.1743730185   0.6843525003   9.895418328    0.1198472067   3.94402        4.32219        0.25546        5.74642        3.71389        0.35867        8.14427        3.2062         0.44689        
259      NO_ID      0.9642578867   0.2264720837   0.1119579204   6.96325385     0.03226498021  5.91603        4.04202        0.42694        9.1293         3.53495        0.64457        11.65825       3.15221        0.71796        
260      NO_ID      1.021511328    0.1668735294   0.8529780941   4.526954644    0.1569989932   4.14439        4.5484         0.2577         6.55777        3.52938        0.44353        7.5            3.20738        0.43971        
261      NO_ID      1.312374732    0.2432919096   0.6397325369   6.005406375    0.1974494766   3.12222        2.40637        0.37518        4.954          1.98966        0.59327        6.94444        1.73689        0.7703         
262      NO_ID      0.9907758532   0.1533916445   0.6555312138   2.571323632    0.2529838516   5.36332        4.79427        0.34875        8.90805        3.93984        0.56881        12.72894       3.43738        0.67038        
263      NO_ID      1.042516421    0.1298485119   0.9175191169   8.981671604    0.2072132663   4.66667        4.0315         0.32548        6.88299        3.46623        0.46314        9.1716         3.25963        0.47943        
264      NO_ID      0.9415299256   0.2325736719   0.2355630689   3.743075814    0.2292754766   4.42758        2.99408        0.48148        7.46667        2.73049        0.70421        10.22811       2.62705        0.82036        
265      NO_ID      1.063675446    0.1819004627   0.8338902541   7.580802495    0.1384870798   3.47222        3.95114        0.24102        5.26712        3.23261        0.37645        6.96296        2.81356        0.4593         
266      NO_ID      1.520618584    0.1403994957   0.7183415437   4.756000644    0.04931470377  5.50314        4.83994        0.31808        5.77083        3.1639         0.40593        6.78295        2.31236        0.40313        
267      NO_ID      1.149955657    0.1855874061   0.2073055081   5.238256658    0.1938947223   8.07201        4.00248        0.59893        12.52228       3.70048        0.81433        17.61724       3.40368        0.98318        
268      NO_ID      1.108727142    0.1360612217   0.5515833196   6.410595004    0.2363978268   6.80272        4.00265        0.47574        10.72797       3.4801         0.72849        14.67505       3.19021        0.80857        
269      NO_ID      1.128670686    0.2391291852   0.794000057    9.547064837    0.06866470872  2.44328        2.66764        0.25667        3.93812        1.99831        0.46911        4.52196        1.92695        0.46391        
270      NO_ID      1.172334106    0.1765206136   0.3323409401   7.05038606     0.04181351613  7.05615        4.6645         0.42674        8.53138        3.54243        0.56721        9.47512        2.37573        0.62132        
271      NO_ID      1.191666238    0.1804993657   0.6138753267   5.974297909    0.2711733591   4.851          3.05111        0.45616        7.26895        2.62469        0.68401        10.48689       2.36947        0.85974        
272      NO_ID      1.435974365    0.2070244766   0.9961397183   3.93431405     0.09953155432  2.83861        3.13602        0.2501         4.15554        2.2018         0.46348        4.48966        2.00906        0.44667        
273      NO_ID      0.8576812934   0.2031902605   0.6877935456   6.644067266    0.09378713771  3.19416        3.7031         0.24204        5.35098        2.75718        0.46692        6.20828        2.65738        0.45634        
274      NO_ID      1.219581545    0.1710079862   0.742005886    8.037390199    0.1731677752   4.48718        3.82771        0.32745        6.40146        3.38601        0.40072        8.69429        2.80478        0.57113        
275      NO_ID      1.482492435    0.1200414553   0.3925959949   7.604604595    0.2605615841   9.2556         3.5355         0.72382        13.80522       3.17353        1.01498        20.0431        2.97287        1.22262        
276      NO_ID      1.24586709     0.1991878154   0.2252589974   2.081255437    0.248435659    7.08522        3.57143        0.68685        12.12121       3.3304         0.96823        16.60735       3.07244        1.15485        
277      NO_ID      1.385510169    0.1377500315   0.2814820724   9.34318314     0.114682777    11.08472       6.00161        0.51152        17.03163       5.03182        0.77707        23.30017       4.41743        0.89724        
278      NO_ID      1.00840533     0.1622045856   0.1832954528   3.2211483      0.07365937225  10.30169       6.06671        0.50068        14.80298       4.00535        0.87934        18.66667       2.99872        0.94743        
279      NO_ID      1.327962738    0.18967812     0.4983862641   2.773390738    0.1650842365   5.73938        3.81513        0.44282        8.77358        2.9967         0.72621        10.83916       2.56437        0.81479        
280      NO_ID      0.8376848286   0.1232524229   0.5230224153   2.208413904    0.08077128247  6.68591        6.01585        0.33378        8.15851        3.24296        0.4674         9.4898         2.40944        0.4267         
