%eval_id interface desired_speed  radius         time_gap       strength_neighbor range_neighbor flow_2.4       density_2.4    speed_2.4      flow_3.6       density_3.6    speed_3.6      flow_5.0       density_5.0    speed_5.0      
230      NO_ID      1.486708485    0.195467576    0.6024112431   2.326543415    0.1174689385   5.01253        3.30645        0.43493        6.59134        2.52393        0.6186         7.18702        1.93177        0.68998        
231      NO_ID      0.9644843127   0.1512078513   0.1453553927   9.55698566     0.07620744615  11.80203       6.64738        0.50022        18.01282       5.94485        0.69178        24.29825       5.27767        0.78334        
232      NO_ID      0.8359701225   0.2288753213   0.2042062455   5.978612721    0.178436267    4.47427        3.21189        0.43074        7.17593        2.95785        0.60662        10.21978       2.76942        0.7221         
233      NO_ID      1.38720355     0.2458229795   0.828372883    7.16188823     0.2982382099   2.69097        1.90139        0.41051        4.09716        1.59978        0.62158        5.9387         1.43654        0.81543        
234      NO_ID      0.9475146171   0.1993670463   0.2524820088   8.467407173    0.2665226464   4.61589        2.3486         0.58844        6.8787         2.16739        0.78138        9.63814        2.02939        0.86048        
235      NO_ID      0.9980012603   0.2162308411   0.5732511361   9.65621151     0.1068401668   3.5035         3.24362        0.3053         5.16537        2.68056        0.45907        7.37533        2.36186        0.61387        
236      NO_ID      1.108262293    0.1729934576   0.8220857619   5.739107441    0.2915973708   4.04433        2.88041        0.387          6.00601        2.48806        0.57707        8.77193        2.20082        0.75995        
237      NO_ID      1.155866906    0.2223848747   0.509487133    9.147121767    0.1416198367   3.89864        2.92884        0.38193        5.84795        2.5038         0.56217        8.0861         2.18859        0.71957        
238      NO_ID      0.8710285436   0.1446308855   0.7544707589   2.282837443    0.1054130451   5.28593        5.81474        0.26069        6.3234         3.89112        0.37574        8.00457        2.60824        0.44607        
239      NO_ID      0.8498417831   0.1937551225   0.6150559973   6.894668239    0.2683541909   3.61757        2.65077        0.39976        5.71195        2.35723        0.59927        7.89622        2.21254        0.71161        
240      NO_ID      1.24305332     0.1393490103   0.7929403265   4.984343111    0.2128189732   5.50277        4.71679        0.32557        8.08696        3.98406        0.44894        10.70336       3.51831        0.52239        
241      NO_ID      1.596052218    0.1619046816   0.7595526462   9.430913222    0.2534465303   4.66667        2.68928        0.48098        6.87285        2.35504        0.66245        9.41296        2.15729        0.76938        
242      NO_ID      1.503221738    0.1656559475   0.3372382121   9.643155335    0.2943113555   6.38736        2.24255        0.80161        9.5189         2.01132        1.12563        13.44861       1.92888        1.26539        
243      NO_ID      1.483394549    0.2040503306   0.6870460005   6.588384756    0.09406321859  3.70959        3.42945        0.29786        4.98575        2.89297        0.42581        7.26098        2.29876        0.61301        
244      NO_ID      1.257514912    0.1678312068   0.6291164621   4.76503891     0.2546553267   5.38818        3.63674        0.42233        8.14493        3.10237        0.64118        11.27332       2.74272        0.74339        
245      NO_ID      0.9719665844   0.1645721946   0.3037778901   2.367716129    0.1739029249   8.03213        5.4182         0.44897        12.51117       4.59798        0.68682        17.34317       3.7244         0.90062        
246      NO_ID      1.163870037    0.2115029552   0.4504781433   3.113674922    0.226355186    4.62504        3.23426        0.42243        7.45474        2.70705        0.69373        11.03175       2.4491         0.91323        
247      NO_ID      1.425048874    0.1964818745   0.2132750773   7.022967941    0.08792599786  8.10105        4.29845        0.53699        12.89134       3.59701        0.87678        18.01802       3.19574        1.08743        
248      NO_ID      1.088430963    0.1742994079   0.3270203135   6.276671975    0.2898421482   5.99829        2.76362        0.61526        8.96196        2.50586        0.84378        12.29001       2.3715         0.96947        
249      NO_ID      1.419797068    0.2392927305   0.2192952258   3.484120041    0.2047222388   5.71895        2.92643        0.6055         9.65092        2.5644         0.96332        13.71681       2.42805        1.17056        
250      NO_ID      1.179274871    0.236413867    0.8647701069   7.580513075    0.2999169371   2.62911        1.91783        0.39758        4.06824        1.63836        0.61692        5.67031        1.46736        0.76252        
251      NO_ID      1.194304938    0.2276718674   0.7473388409   8.633348904    0.2476798354   3.0521         2.16293        0.41132        4.59486        1.87244        0.60802        6.145          1.74172        0.67665        
252      NO_ID      0.8978722156   0.1264930433   0.8346903129   3.383617669    0.1642648556   5.56218        6.84779        0.22509        8.42359        5.33752        0.36255        11.15079       4.33746        0.44031        
253      NO_ID      1.308833083    0.1704363144   0.1001875945   5.885442479    0.03222050359  12.99907       6.24653        0.58214        18.22917       5.03683        0.80771        24.09326       3.53737        0.99712        
254      NO_ID      0.979992733    0.1595882703   0.6268118164   2.708745775    0.2363727911   4.98927        4.66831        0.34568        8.7919         3.9306         0.54829        11.99657       3.4913         0.61674        
255      NO_ID      1.435272834    0.120447223    0.3596004152   6.64213015     0.1996480588   11.35442       4.95146        0.62749        17.61724       4.28571        0.97763        22.32855       4.0119         0.96356        
256      NO_ID      0.9107492134   0.1436996594   0.2344409754   5.007143307    0.2003061335   9.44669        5.08045        0.51889        14.36605       4.56695        0.71022        19.65812       4.24848        0.81285        
257      NO_ID      1.058096361    0.193083673    0.4283059495   9.983588622    0.04405548675  4.96454        4.20753        0.33136        7.34065        3.31489        0.52424        8.00457        3.23202        0.48074        
258      NO_ID      1.38382345     0.2236747516   0.6655156571   2.547264302    0.2709027067   3.6109         2.69027        0.38972        6.20567        2.11061        0.70697        8.14427        1.99353        0.76389        
259      NO_ID      1.49249139     0.2151977629   0.9289526231   6.161274152    0.04621040864  2.67584        2.95149        0.25784        3.68615        1.94244        0.50652        3.84721        1.89089        0.34459        
260      NO_ID      0.9017900912   0.2200172059   0.8021155062   3.057286201    0.23827799     2.63207        2.96374        0.27489        4.69484        2.36737        0.47132        6.33515        2.18659        0.55667        
261      NO_ID      1.197600126    0.2178418635   0.1584435489   5.661575245    0.1330701356   6.88299        3.75815        0.54154        11.11111       3.36105        0.80952        15.97938       3.14457        0.99925        
262      NO_ID      1.149802127    0.2018324212   0.7441767495   9.832118336    0.1102290552   3.31204        3.44605        0.26675        4.96983        2.8353         0.40672        6.55853        2.46856        0.52251        
263      NO_ID      0.9525178329   0.247243326    0.5363879606   6.063074755    0.0268622562   2.76298        2.38472        0.3334         3.15254        1.84572        0.40971        3.626          1.68631        0.34395        
264      NO_ID      1.410055023    0.2487592687   0.6793286833   9.20508667     0.05861669489  2.82657        2.43806        0.32274        4.56621        1.83424        0.59997        5.11971        1.8137         0.56506        
265      NO_ID      0.8689274623   0.1367711125   0.9257801104   6.039705932    0.2334797855   4.39337        4.1607         0.29699        6.7535         3.56575        0.44898        9.02913        3.297          0.46333        
266      NO_ID      0.8885903426   0.1540630196   0.1893723452   6.342365744    0.1839767278   8.95713        4.64423        0.53259        13.44861       4.20361        0.71602        17.96875       3.91537        0.77712        
267      NO_ID      0.9328477847   0.1978569312   0.6621512221   6.825625564    0.1083445586   3.5515         3.75665        0.26442        5.69801        2.97474        0.47052        7.63775        2.51196        0.57913        
268      NO_ID      1.220121462    0.2423624775   0.890413609    8.89569007     0.2955949337   2.49288        1.76684        0.41323        3.76041        1.52763        0.59148        5.37634        1.36672        0.79388        
269      NO_ID      0.8619582564   0.1302043382   0.3176066967   4.228618476    0.1448937285   9.97151        7.25137        0.3903         15.75964       6.07143        0.61762        21.52778       5.20326        0.72224        
270      NO_ID      1.551937585    0.155688322    0.3108239541   5.327777376    0.08372844169  9.59699        5.84758        0.44818        14.49275       4.6893         0.72949        17.94872       3.66037        0.86346        
271      NO_ID      1.341531979    0.1921128881   0.7891258861   7.445434348    0.1746847115   3.6643         3.35349        0.30346        5.58894        2.72638        0.47305        7.55376        2.46607        0.53465        
272      NO_ID      1.300954932    0.206876984    0.7194964048   5.636761649    0.1489509303   3.59805        3.27496        0.30931        5.66343        2.54848        0.52861        7.25091        2.3005         0.61103        
273      NO_ID      1.337164608    0.1377777709   0.249603383    8.590450351    0.128417477    12.11724       5.83302        0.57571        18.08237       5.01717        0.84124        25.78269       4.3593         1.06578        
274      NO_ID      1.238811411    0.2299207825   0.35823049     4.303714405    0.2245386425   4.8011         2.80649        0.50802        7.28029        2.47747        0.72683        10.63022       2.20942        0.97833        
275      NO_ID      0.9423804056   0.1622930737   0.5307424105   7.531364921    0.1207646116   5.4023         5.0531         0.303          8.20152        4.16667        0.46853        11.31387       3.60437        0.57482        
276      NO_ID      1.103924668    0.1423542196   0.2010181135   3.298232687    0.1676368908   12.2807        6.65495        0.5425         19.70339       5.75874        0.83605        26.74419       5.21986        0.95298        
277      NO_ID      1.229283143    0.1476187963   0.5912617513   6.701201973    0.2278730444   6.18102        3.81637        0.45411        9.38967        3.28815        0.67045        13.48748       2.90552        0.87419        
278      NO_ID      1.444558438    0.1574084447   0.3934433868   7.636978654    0.2886176781   6.90335        2.66459        0.72769        10.21978       2.39583        1.02031        14.44788       2.24041        1.18983        
279      NO_ID      1.291172289    0.1335560236   0.3896009569   5.552950804    0.2619745833   8.84419        3.79883        0.63489        13.44861       3.38875        0.9079         18.23529       3.2387         0.99087        
280      NO_ID      1.317629156    0.1382286485   0.402025053    3.888062426    0.05445108956  9.3078         5.85585        0.44685        10.92896       3.12876        0.67894        12.2575        1.92706        0.62937        
281      NO_ID      1.446930884    0.2306750911   0.6817563171   3.315009206    0.08862594603  3.4774         2.63443        0.37455        5.32037        1.72592        0.7575         5.36887        1.58048        0.58668        
282      NO_ID      1.393697254    0.1810776187   0.9753513266   8.935951778    0.2868221147   3.4411         2.26623        0.41627        4.99643        1.9958         0.56977        6.79282        1.78468        0.68407        
283      NO_ID      0.8920920829   0.1361692323   0.1322601993   9.28271248     0.2071571559   7.66284        3.74737        0.5671         11.29944       3.38423        0.74988        15.28698       3.21134        0.81174        
284      NO_ID      1.509144044    0.1942747009   0.6411346315   7.25500447     0.06618582753  4.04391        3.82297        0.29074        6.54596        2.71036        0.57146        7.06001        2.54073        0.52951        
285      NO_ID      1.514553592    0.2336271698   0.6226622691   9.096483756    0.02808150207  3.42885        2.48282        0.39149        3.79096        1.86572        0.48471        3.80213        1.82408        0.37868        
286      NO_ID      1.013837193    0.2191044638   0.6391270823   8.526667097    0.07550578102  2.98762        3.25599        0.25781        5.13385        2.45389        0.50096        6.44044        2.15323        0.57016        
287      NO_ID      0.9698480819   0.1907635329   0.1405047066   4.682753874    0.1959757153   7.46667        4.20071        0.5479         11.88034       3.78106        0.76542        16.787         3.57143        0.87297        
288      NO_ID      1.001041081    0.2465817678   0.2867051995   4.257195319    0.1377603273   4.0615         2.91506        0.4097         6.48148        2.5426         0.65602        9.43205        2.36372        0.84659        
289      NO_ID      1.052304778    0.1795784334   0.670268502    5.784979734    0.2741455943   4.39009        2.96976        0.4202         6.52681        2.59452        0.60565        9.20792        2.33202        0.77775        
290      NO_ID      1.563549316    0.1803183339   0.9656543801   8.153855       0.2472745338   3.55962        2.70212        0.35655        5.16796        2.38602        0.48286        6.86275        2.1127         0.55144        
291      NO_ID      0.9253354803   0.2345200829   0.7061762218   4.53190659     0.0680852358   2.60999        2.81123        0.27104        4.42534        1.96531        0.53799        5.20833        1.6605         0.5794         
292      NO_ID      1.359016186    0.1329048828   0.1907781018   2.581630098    0.2156364978   14.77987       6.47223        0.69238        23.56902       5.67749        1.02155        33.94161       4.98835        1.22418        
293      NO_ID      1.081298756    0.2254199628   0.2965256993   6.944427138    0.1399322607   4.82321        3.22751        0.43936        7.66284        2.81323        0.68101        10.83916       2.56686        0.85645        
294      NO_ID      1.250767959    0.2416201751   0.5660237503   5.930926377    0.07329804155  3.19635        2.68468        0.33693        5.15961        2.04791        0.62273        5.9676         2.01081        0.59035        
295      NO_ID      1.173053168    0.1720181508   0.9189315719   4.704608731    0.2172723345   3.80213        3.8972         0.27335        5.76132        3.14581        0.42106        7.82658        2.78487        0.52152        
296      NO_ID      1.360470002    0.1873468189   0.6477619282   5.079473424    0.02906802958  3.97163        2.79519        0.3915         4.00172        1.92651        0.4215         4.41501        1.53271        0.27797        
297      NO_ID      0.9848117145   0.2257715916   0.587750398    5.372048779    0.2779616043   3.28176        2.50238        0.38715        5.28409        2.17671        0.60585        7.25765        2.01004        0.74339        
298      NO_ID      1.076441399    0.1790577849   0.7824958499   9.382139043    0.1120283047   3.62319        4.19359        0.23706        5.56218        3.35268        0.38043        7.20165        3.00765        0.42523        
299      NO_ID      1.285469234    0.2396733298   0.1728904818   7.656620346    0.1657556716   5.89226        2.82787        0.6334         9.1716         2.56784        0.87979        13.03538       2.46319        1.05904        
300      NO_ID      1.57612377     0.2408593806   0.2770667526   8.30998569     0.2648952355   5.08197        2.02043        0.77243        7.95003        1.83157        1.09398        11.24498       1.69557        1.33366        
301      NO_ID      1.582277588    0.1684144193   0.4199661744   6.977630817    0.02301180879  5.88483        3.82512        0.41445        5.87741        2.5265         0.44883        6.66667        1.24083        0.36477        
302      NO_ID      1.026759326    0.1267096794   0.2270255237   3.039171953    0.2736231558   11.55445       5.00533        0.59869        17.22429       4.53968        0.82254        23.56902       4.21482        0.92698        
303      NO_ID      1.548120557    0.2319932252   0.9064880307   3.168052671    0.1528096825   2.74026        2.59201        0.29637        4.27035        1.92663        0.53562        4.85454        1.97291        0.47144        
304      NO_ID      1.182776936    0.1600016241   0.1164727242   8.077366282    0.2205034205   8.88678        3.32319        0.74038        12.97322       3.01253        0.96804        17.42138       2.85983        1.04291        
305      NO_ID      1.370132157    0.1962348024   0.9527935755   8.828992284    0.184702997    3.12779        3.03488        0.28764        4.59318        2.56778        0.38958        6.09225        2.24506        0.47481        
306      NO_ID      0.8086335026   0.1765378779   0.4100288302   9.760410321    0.112966229    5.10018        4.56059        0.32184        7.96233        3.89347        0.48747        11.4532        3.47622        0.64057        
307      NO_ID      1.068784704    0.1558460557   0.776409189    5.268823312    0.05823997318  4.56175        5.37197        0.23656        5.74074        3.55558        0.35997        7.68808        2.25446        0.53332        
308      NO_ID      1.471314401    0.2359224427   0.1338748235   7.119050706    0.2847835681   6.15079        2.07704        0.88965        9.15354        1.88324        1.21767        12.68116       1.79975        1.33235        
309      NO_ID      0.8797364146   0.1607971326   0.8556959624   6.685968371    0.08564425423  3.81773        5.24303        0.20065        6.10022        3.92624        0.36383        7.11382        3.19934        0.40369        
310      NO_ID      1.136736613    0.2191445083   0.4356937163   4.612502304    0.1891498517   4.40758        3.15425        0.40682        6.88889        2.70974        0.61951        10.24229       2.3281         0.9089         
311      NO_ID      1.064664753    0.2479958509   0.4641906161   2.195780392    0.02020465887  2.28311        1.27978        0.43478        2.42047        0.53858        0.41978        2.59922        0.84757        0.19398        
312      NO_ID      1.518293092    0.1999639702   0.5401712723   7.48825996     0.1590878811   4.78632        3.32278        0.39141        6.93413        2.82376        0.56685        9.96416        2.43486        0.76161        
313      NO_ID      1.402047772    0.1433149989   0.1802630397   3.670034902    0.1609574989   14.76793       6.36999        0.67331        23.0198        5.4715         1.02933        33.45499       4.93659        1.22569        
314      NO_ID      1.112970979    0.1776094867   0.6929552218   6.363183247    0.04764802947  4.28135        4.33334        0.27443        5.80431        2.86668        0.48751        6.5086         2.1625         0.44557        
315      NO_ID      1.277804448    0.1715062617   0.7375523496   8.014621116    0.2022061056   4.48409        3.39165        0.36588        6.52681        2.9801         0.5096         8.83838        2.63266        0.59559        
316      NO_ID      1.072302902    0.214758542    0.1772437747   3.735597965    0.100446332    6.54511        3.97534        0.48618        10.59226       3.54058        0.78056        15.23652       3.16377        0.95988        
317      NO_ID      0.8117882285   0.2136125186   0.5464601772   2.635984677    0.1802771367   3.60918        3.34677        0.3212         5.798          2.80266        0.53001        8.09942        2.59038        0.61401        
318      NO_ID      1.269597298    0.1309227668   0.5797066691   3.968208101    0.09131269235  7.53904        7.27909        0.29176        9.70772        5.34375        0.42085        12.65938       3.84002        0.50171        
319      NO_ID      1.116283044    0.2052167306   0.7103175796   7.785057688    0.1630358625   3.47999        3.18674        0.30564        5.19095        2.67639        0.46711        7.06687        2.40028        0.53705        
320      NO_ID      1.588702966    0.1248661019   0.2719571514   2.94476639     0.1535500159   15.30055       7.5321         0.58249        24.00691       5.84315        0.98705        31.64414       4.91012        1.08564        
321      NO_ID      0.8710362144   0.1489756121   0.283122144    2.482893255    0.02396504819  5.51601        3.26803        0.38802        6.11038        1.351          0.49746        6.7731         0.85067        0.14698        
322      NO_ID      0.8027539895   0.182712851    0.6987199569   4.89019156     0.1473341581   3.88242        4.202          0.26354        5.81154        3.56277        0.39611        8.56354        2.84762        0.5839         
323      NO_ID      1.409218935    0.1284657736   0.8500631464   5.436141461    0.08296438001  5.23756        7.34025        0.19465        7.21278        5.34061        0.3177         8.94231        3.7949         0.3905         
324      NO_ID      1.094681918    0.1395220936   0.1669858734   5.20550119     0.2514780492   10.18923       3.96397        0.6755         15.15642       3.61175        0.88541        20.24854       3.39988        0.98458        
325      NO_ID      1.441629036    0.2449162164   0.3493462588   2.402730285    0.05524944923  4.48287        2.16308        0.60972        5.73366        1.20294        0.96242        5.87741        1.18778        0.61975        
326      NO_ID      1.308802892    0.2381194956   0.8465525074   3.533019393    0.09851968182  2.65907        2.51912        0.29936        4.18919        1.8304         0.56192        4.32214        1.7942         0.46645        
327      NO_ID      1.427700598    0.1209632069   0.8656709874   2.246455331    0.2418385704   6.33198        6.21637        0.28806        9.46128        4.96832        0.4221         12.02749       4.32978        0.47002        
328      NO_ID      1.030784339    0.1226708917   0.4935926255   7.968444867    0.0608826534   7.86959        8.36099        0.25973        11.59601       6.04522        0.42294        15.30055       3.68406        0.61141        
329      NO_ID      1.105713587    0.2105044598   0.8067576616   8.708197205    0.03356826153  3.04017        3.06489        0.28199        3.78604        2.00381        0.43373        4.21179        1.83322        0.37959        
330      NO_ID      1.129044646    0.1233825032   0.4948629562   6.140153935    0.1949276508   8.7037         5.18913        0.46758        12.83105       4.44379        0.67635        17.09559       4.1248         0.6961         
331      NO_ID      1.580759305    0.2220962653   0.957818724    8.68143887     0.1025617196   2.60475        2.8365         0.25084        3.89213        2.22187        0.40079        4.7985         1.96721        0.49118        
332      NO_ID      1.417446456    0.2128367725   0.5675764024   7.380887676    0.2440657348   4.30902        2.48699        0.49434        6.59524        2.15203        0.74959        9.25926        1.84476        1.01051        
333      NO_ID      0.8762394415   0.2025944495   0.3808213955   4.056202783    0.210197964    4.61589        3.66689        0.38801        7.20165        3.18567        0.59406        10.58559       2.89968        0.74612        
334      NO_ID      1.413340674    0.2428785281   0.7689570333   3.806748921    0.09267338872  2.84183        2.4465         0.33136        4.23857        1.86268        0.54426        4.73756        1.68393        0.54804        
335      NO_ID      1.134228754    0.1318660506   0.8128969692   4.023864457    0.2284332498   5.63607        5.14992        0.30255        8.58116        4.2072         0.4674         11.31387       3.7604         0.5105         
336      NO_ID      1.26935536     0.1478343468   0.8789474216   4.160156606    0.1348539699   4.4915         5.71978        0.21649        6.20567        4.73226        0.29583        8.70647        3.47366        0.45507        
337      NO_ID      1.242288432    0.1589498808   0.2602333521   7.233957865    0.2698910393   7.55124        2.91801        0.72174        11.11111       2.62773        0.98794        15.50388       2.51242        1.10206        
338      NO_ID      1.452225725    0.1758495749   0.1243005047   8.124323011    0.2399535672   8.92972        2.85266        0.88238        13.22002       2.5681         1.1777         18.08786       2.48138        1.287          
339      NO_ID      1.258313431    0.12240039     0.4725612129   9.304680062    0.1720410668   8.87199        4.84921        0.50456        12.58961       4.3288         0.67012        17.15867       3.87277        0.78672        
340      NO_ID      0.8378465566   0.1669633081   0.2428160464   6.217527106    0.1509338372   7.29167        5.01365        0.41866        11.72529       4.46608        0.62768        16.31702       4.0611         0.73046        
341      NO_ID      0.9433812745   0.1348986385   0.9961092443   9.899371122    0.1181579638   4.06114        5.83692        0.18845        5.95391        4.71936        0.27779        7.76672        4.10182        0.31296        
342      NO_ID      1.495106129    0.2242226692   0.9474926996   4.394883117    0.2827671874   2.98571        2.44097        0.34141        4.41176        2.00068        0.49937        5.87741        1.83648        0.55558        
343      NO_ID      1.113361918    0.188710405    0.9670870708   3.571696492    0.143085226    3.16757        3.77006        0.23755        4.50713        3.22088        0.34362        5.74642        2.68273        0.40985        
344      NO_ID      1.421699243    0.1818210452   0.4092119121   8.350932246    0.2804315021   5.6432         2.39848        0.68337        8.65019        2.15302        0.9842         12.08981       2.00997        1.16894        
345      NO_ID      1.196578836    0.1847299621   0.7697998324   7.886957846    0.2593635811   3.9034         2.63588        0.41983        5.89226        2.26783        0.61863        8.37822        2.05933        0.82039        
346      NO_ID      0.9001493811   0.1700724854   0.302028511    6.446153604    0.03991351716  6.71463        5.55342        0.33872        10.12292       3.85513        0.60302        11.78451       3.04156        0.58776        
347      NO_ID      0.8444647348   0.1291146343   0.9153376975   2.001191667    0.1304407681   5.35168        6.69817        0.22834        6.5086         4.82665        0.30833        8.56269        3.2846         0.38716        
348      NO_ID      1.338463169    0.1851232758   0.2666321014   2.804966252    0.1548880726   8.07382        4.41062        0.55084        12.87037       3.76632        0.85714        18.22309       3.40116        1.01587        
349      NO_ID      1.01346569     0.1751659098   0.1542711835   9.015019533    0.03666593926  8.86792        5.99711        0.41788        14.17683       4.94952        0.65986        18.30065       4.15946        0.74099        
350      NO_ID      0.9812962622   0.1497146008   0.818572756    4.463396296    0.09590409797  4.5977         5.83661        0.21794        6.99899        4.27171        0.39203        7.87982        3.26552        0.41546        
351      NO_ID      1.136994955    0.2282750691   0.9006158484   5.173820417    0.1368109636   2.58398        2.76593        0.26397        3.91667        2.23593        0.41817        4.91431        2.11834        0.43788        
352      NO_ID      1.116626531    0.2091024633   0.4484815567   7.064102567    0.1292779166   4.58866        3.46267        0.37552        6.78295        2.89032        0.57042        10.22811       2.441          0.86235        
353      NO_ID      0.9057268507   0.1897491347   0.2364176405   9.91225493     0.1693382955   5.92969        3.36838        0.53234        9.00641        3.04874        0.71308        12.36702       2.88651        0.78348        
354      NO_ID      0.9313924364   0.2324816973   0.1200655698   6.503836993    0.0652126911   5.55556        3.77412        0.44029        9.06149        3.48214        0.63901        13.16527       3.2482         0.80857        
355      NO_ID      1.503457388    0.1689178048   0.3712062246   3.902837895    0.1759433409   8.14361        4.63131        0.49564        12.63587       3.77274        0.81636        16.90998       3.35           0.95206        
356      NO_ID      1.295376001    0.2073590909   0.9836018286   4.102932013    0.0507924676   2.87321        2.76463        0.29179        3.74095        1.67906        0.51725        3.43427        1.59133        0.30459        
357      NO_ID      0.8135407391   0.2215469388   0.2084189637   9.174464633    0.249939932    3.72737        2.19345        0.52799        5.60897        2.02667        0.70127        7.69868        1.93329        0.74971        
358      NO_ID      1.466511318    0.134283471    0.4707129568   2.999354908    0.1145948457   9.52869        6.59327        0.39973        12.37843       5.10015        0.55815        16.09195       3.49411        0.74072        
359      NO_ID      1.172789204    0.1529746101   0.9434633239   7.939225722    0.07882590324  3.83457        5.59993        0.18747        5.89711        3.95856        0.33424        6.7243         3.52492        0.34639        
360      NO_ID      1.484858013    0.2171934901   0.5232279265   4.928690925    0.1566524165   4.41084        3.11851        0.3986         6.70965        2.55927        0.61917        9.16504        2.35177        0.72478        
361      NO_ID      1.037273039    0.2032468051   0.3660413653   8.7687445      0.1015648574   4.91024        3.82704        0.36852        7.60043        3.27468        0.5703         10.8679        2.8908         0.71804        
362      NO_ID      1.351810881    0.1654958363   0.5504185329   5.115130265    0.04270812735  5.77396        4.52585        0.35844        6.44044        2.90185        0.4916         7.47863        1.75657        0.48471        
363      NO_ID      1.301027052    0.1502633048   0.3322073299   9.730200788    0.03568298068  8.82168        6.20047        0.39227        11.72529       4.17786        0.61118        13.71681       2.66439        0.6798         
364      NO_ID      1.367580473    0.1277023539   0.5955758474   5.527208349    0.193069819    7.65027        5.33727        0.40207        11.15108       4.56852        0.53626        15.19126       4.00268        0.62557        
365      NO_ID      1.271417439    0.2440691067   0.1071017052   3.765159776    0.2346123445   6.02332        2.89341        0.72254        9.95025        2.71277        1.04457        14.40329       2.60714        1.15258        
366      NO_ID      0.9870118032   0.1524416009   0.5007141382   6.486972416    0.079575983    6.40327        5.89043        0.30447        8.75547        4.93579        0.41857        12.18451       3.52586        0.59944        
367      NO_ID      1.104879977    0.1410306976   0.9791303616   9.54212356     0.2222660776   4.13712        3.37641        0.33671        6.04491        2.96433        0.45086        7.90816        2.74042        0.50018        
368      NO_ID      1.377286661    0.1638696388   0.8978849302   2.698602893    0.04924856907  3.63448        3.19539        0.31361        4.2196         1.67822        0.46156        4.19287        1.5278         0.22059        
369      NO_ID      1.523619696    0.190114076    0.9908154448   5.832025074    0.05202663904  3.11735        3.58418        0.2438         4.24242        2.22249        0.4328         4.34986        2.36582        0.31495        
370      NO_ID      0.9232457203   0.1458208287   0.6555927348   8.98135799     0.03912477577  5.59552        6.00727        0.25709        6.9965         3.46156        0.42428        7.73311        2.53972        0.42681        
371      NO_ID      1.059087854    0.2266968017   0.4385663804   4.561559789    0.1217396719   4.06539        3.10959        0.37393        6.49561        2.55441        0.65413        8.92288        2.29519        0.78855        
372      NO_ID      1.279056139    0.1571011734   0.8854879835   4.437398337    0.07235061806  4.11903        5.16994        0.22017        5.213          3.7686         0.33363        6.57277        2.68786        0.41476        
373      NO_ID      1.185115588    0.2095039687   0.839589277    7.71495337     0.0632198674   2.93317        3.28405        0.25286        4.66933        2.3803         0.46081        4.89989        2.21259        0.44053        
374      NO_ID      0.8256066429   0.237095286    0.9372363984   2.079655627    0.1967903688   2.28983        2.35926        0.31071        3.70665        1.91638        0.48569        4.65           1.73023        0.52317        
375      NO_ID      0.9727942704   0.2352228722   0.876212688    8.209226242    0.2422779218   2.4255         2.19137        0.32059        3.66013        1.85317        0.48991        5.26614        1.61199        0.65942        
376      NO_ID      1.432863969    0.2121446851   0.7318462565   3.640513452    0.2604454469   3.68906        2.85094        0.36929        5.69106        2.35427        0.57656        7.86959        2.09145        0.67311        
377      NO_ID      1.515130131    0.198504409    0.3249503703   2.850403696    0.2313674736   7.07452        3.53157        0.58638        10.88993       3.08286        0.87743        16.31702       2.71341        1.15729        
378      NO_ID      0.9122841661   0.1876949514   0.7172750739   5.48535012     0.1262718904   3.79096        4.01046        0.26722        5.50314        3.39812        0.38167        7.69868        2.86688        0.4881         
379      NO_ID      1.566386615    0.2004803923   0.4589875132   8.279929053    0.1898653257   5.27997        3.02606        0.50526        7.95003        2.59566        0.74406        11.38614       2.24956        0.94087        
380      NO_ID      0.9260778851   0.1251306129   0.7267506934   8.438465187    0.218729747    5.62249        3.9507         0.39762        8.3779         3.4653         0.57299        10.75269       3.30911        0.57021        
381      NO_ID      1.168935693    0.2493292891   0.3842759586   2.113546924    0.2755187358   3.98921        2.1193         0.65054        6.33198        2.15931        0.7616         9.20447        1.98678        0.93439        
382      NO_ID      1.550334847    0.1840138361   0.5558228053   3.206637227    0.2073817033   5.79983        3.7975         0.43222        8.33333        3.15285        0.62976        11.56716       2.7056         0.78718        
383      NO_ID      1.071109789    0.1779790563   0.4221134094   3.408087982    0.2824873903   5.63607        3.77736        0.46279        9.29615        3.24908        0.6986         13.22002       3.00646        0.86161        
384      NO_ID      1.311006894    0.2055647333   0.4812326383   6.781456596    0.1818722087   4.79616        3.21282        0.42682        7.2093         2.72418        0.65756        10.279         2.45133        0.77784        
385      NO_ID      1.393445902    0.2077837563   0.4864883253   7.833427613    0.1240110629   4.65271        3.39748        0.3778         6.94444        2.80699        0.57815        10.49242       2.23923        0.90968        
386      NO_ID      1.389041811    0.1546282455   0.6099410749   4.808118635    0.06969622533  6.14844        5.38816        0.31369        8.25959        3.50265        0.5507         9.07912        2.82212        0.53225        
387      NO_ID      1.081939856    0.1416877443   0.5113133684   2.780366345    0.2573634486   7.21966        5.00027        0.43112        11.81435       4.27534        0.65812        16.25587       3.74373        0.83233        
388      NO_ID      0.8053536244   0.1466618719   0.5164479302   7.304803395    0.187410151    5.86265        4.48221        0.37241        9.09091        3.94822        0.55226        12.6703        3.61025        0.64937        
389      NO_ID      0.8984741183   0.1860451555   0.3422104233   9.452590044    0.2113118164   5.08906        2.93262        0.52059        7.62527        2.6876         0.69239        10.82949       2.51149        0.78946        
